"name","orig_id","streetAddress","state","location","platinum"
"АВАНГАРД БАНК","ARX893653","Дмитровское Ш.., 89","","55.863811,37.545229","N"
"Почта России","ASU759861","Мартеновская Ул.., 3, Стр.. 4","-","55.759333,37.806096","N"
"ФОРА-БАНК","ARX881487","Красная Пресня Ул.., 22","","55.762235,37.570105","N"
"ВОСТОЧНЫЙ ЭКСПРЕСС БАНК","ARX847652","Владимирская 2-я Ул.., 45","","55.749354,37.786213","N"
"Почта России","ASU756857","Дубнинская Ул.., 30, К.. 1","-","55.877365,37.559143","N"
"АВАНГАРД БАНК","ARX205296","Дубнинская Ул.., 30","","55.877354,37.558957","N"
"СОВКОМБАНК","ARX913937","Владимирская 2-я Ул.., 45","","55.749,37.786","N"
"Почта России","ASU759597","Заморенова Ул.., 5, Стр.. 1","-","55.759159,37.574018","N"
"ВОСТОЧНЫЙ ЭКСПРЕСС БАНК","ARX826334","Красная Пресня Ул.., 21","","55.761381,37.570186","N"
"Почта России","ASU758310","Лескова Ул.., 8","","55.897702,37.594977","N"
"АВАНГАРД БАНК","ARX193414","Ленинградский Пр-кт., 76а","","55.808088,37.529118","N"
"Почта России","ASU756626","Коровинское Ш.., 1","-","55.863992,37.543652","N"
"ПЕРВЫЙ ИНВЕСТИЦИОННЫЙ БАНК","ARX025940","Бескудниковский Б-р., 36","-","55.873607,37.553343","N"
"Почта России","ASU756286","Михалковская Ул.., 13","-","55.83908,37.528081","N"
"КРЕДИТ ЕВРОПА БАНК","ARX888165","3-й Крутицкий Пер.., 11","","55.731262,37.666036","N"
"КРЕДИТ ЕВРОПА БАНК","ARX222707","Алтуфьевское Ш.., 86","","55.897104,37.588853","N"
"РОССЕЛЬХОЗБАНК","ARX024697","Гагаринский Пер.., 3","-","55.744883,37.599734","N"
"РОССЕЛЬХОЗБАНК","ARX910835","Лескова Ул.., 3г","","55.898704,37.591629","N"
"Почта России","ASU750181","Ново-мытищинский Мкр.., 26","","55.912849,37.740031","N"
"Почта России","ASU760290","Большая Ордынка Ул.., 34/38","-","55.737267,37.623552","N"
"МОСКОММЕРЦБАНК","ARX891727","Малая Ордынка Ул.., 20","-","55.73667,37.625298","N"
"Почта России","ASU764470","Нижегородская Ул.., 92, К. 1","-","55.730646,37.721163","N"
"Почта России","ASU748465","Мира Ул.., 13/11","","55.915322,37.726618","N"
"Почта России","ASU760278","Перовское Ш.., 18/1, Стр.. 2","-","55.735678,37.752651","N"
"Почта России","ASU760069","Дубровская 2-я Ул.., 1","-","55.729472,37.670589","N"
"Почта России","ASU158424","Энтузиастов Ш.., 98, Стр.. 1","-","55.773214,37.833127","N"
"Почта России","ASU756758","Плеханова Ул.., 30","","55.73935,37.768323","N"
"АВАНГАРД БАНК","ARX897031","Большая Полянка Ул.., 24/2, Стр.. 4","","55.737624,37.618528","N"
"ФОРА-БАНК","ARX881454","Хорошевское Ш.., 16, С. 3","-","55.774409,37.546111","N"
"МТС-Банк","ARX899538","Новинский Б-р., 1/2","-","55.750496,37.582445","N"
"Почта России","ASU758101","Волгоградский Пр-кт., 17","-","55.728638,37.678941","N"
"Почта России","ASU759081","Космонавта Волкова Ул.., 25/2","-","55.816667,37.522024","N"
"Почта России","ASU758046","Усиевича Ул.., 16","","55.806748,37.524184","N"
"ИНВЕСТТОРГБАНК","ARX910505","Острякова Ул.., 3","-","55.799284,37.52704","N"
"Почта России","ASU158293","Арбат Ул.., 47/23","-","55.747995,37.587569","N"
"СОЛИДАРНОСТЬ БАНК","ARX899385","Зацепский Вал Ул.., 5","-","55.732413,37.640857","N"
"ФОРА-БАНК","ARX885919","Ходынский Б-р., 4","","55.790355,37.531348","N"
"Почта России","ASU158347","Смоленская Пл.., 13/21","-","55.749623,37.582223","N"
"Солид Банк","ARX109794","Хорошевское Ш.., 32а, 22","-","55.776077,37.542412","N"
"ТРАНССТРОЙБАНК","ARX301370","Панфиловский Пер.., 4, 1","-","55.751084,37.578585","N"
"АВАНГАРД БАНК","ARX274375","Саянская Ул.., 8а","","55.767094,37.828757","N"
"КУБАНСКИЙ ТОРГОВЫЙ БАНК","ARX890353","Пятницкая Ул.., 55/25, Стр.. 4","-","55.73404,37.627939","N"
"Почта России","ASU757496","Пятницкая Ул.., 54, 2","-","55.733949,37.627418","N"
"АВАНГАРД БАНК","ARX551784","Рязанский Пр-кт., 2","","55.729833,37.731021","N"
"Почта России","AK4065382","Реутовская Ул.., 15, Лит А, Пом. 19","","55.784147,37.846921","N"
"Почта России","ASU760036","Усиевича Ул.., 18","-","55.807483,37.521469","N"
"Почта России","ASU759069","Новогиреевская Ул.., 54, Стр.. 1","-","55.748699,37.799922","N"
"ББР БАНК","ARX098968","Николощеповский Первый Пер.., 6, Стр.. 1","-","55.74867,37.581039","N"
"Почта России","ASU758497","Онежская Ул.., 6","-","55.844469,37.522132","N"
"Почта России","ASU757924","Пречистенка Ул.., 15","-","55.742291,37.595596","N"
"Почта России","ASU759366","Дмитровское Ш.., 103","-","55.876369,37.545826","N"
"АВАНГАРД БАНК","ARX134938","Мира Ул.., 30","","55.918464,37.724939","N"
"Почта России","ASU757320","Абрамцевская Ул.., 3","-","55.894902,37.57303","N"
"Почта России","ASU759070","Смоленская-сенная Пл.., 32/34","","55.746083,37.584365","N"
"Почта России","ASU759234","Бескудниковский Б-р., 55 К. 1","","55.872434,37.540035","N"
"КРЕДИТ ЕВРОПА БАНК","ARX035752","Павелецкая Пл.., 2","","55.730213,37.635916","N"
"РУССКИЙ СТАНДАРТ","ARX895402","Ленинградский Пр-кт., 74, Корпус 4","","55.805731,37.518868","N"
"АВАНГАРД БАНК","ARX132156","Алтуфьевское Ш.., 95","","55.901967,37.585635","N"
"МОСКОВСКИЙ ИНДУСТРИАЛЬНЫЙ БАНК","ARX008088","Клары Цеткин Ул.., 20","-","55.826613,37.515644","N"
"Почта России","ASU757254","Валовая Ул.., 11/19","-","55.73035,37.633097","N"
"Почта России","ASU756374","9 Мая Ул.., 7, Пос Восточный","-","55.817128,37.865383","N"
"Почта России","ASU746276","Колонцова Ул.., 15","","55.912556,37.764707","N"
"МОСКОВСКИЙ ИНДУСТРИАЛЬНЫЙ БАНК","ARX009737","Смоленская Наб.., 2а","-","55.747817,37.576806","N"
"Почта России","ASU756242","Ленинградский Пр-кт., 69","-","55.803504,37.517989","N"
"МОСКОВСКИЙ ИНДУСТРИАЛЬНЫЙ БАНК","ARX005809","Пятницкая Ул.., 76","-","55.730916,37.62542","N"
"Почта России","ASU759102","Клары Цеткин Ул.., 31","","55.825927,37.513448","N"
"Почта России","ASU760564","Дубининская Ул.., 11, 2","-","55.728019,37.638402","N"
"Почта России","ASU927655","55","","55.92196,37.664482","N"
"Почта России","ASU756725","Алтуфьевское Ш.., 97","","55.903967,37.585921","N"
"КРЕДИТ ЕВРОПА БАНК","ARX102171","Смоленская-сенная Пл.., 23-25","","55.743923,37.582655","N"
"Почта России","ASU862413","Звенигородское Ш.., 3а","-","55.75927,37.553939","N"
"Почта России","ASU079730","Хорошевское Ш.., 11","-","55.775343,37.534402","N"
"МОСКВА-СИТИ БАНК","ARX006855","Кожевнический 2-й Пер.., 7","-","55.725855,37.649586","N"
"АВАНГАРД БАНК","ARX198585","Кустанайская Ул.., 6","","55.751406,37.565713","N"
"ФОРА-БАНК","ARX911100","Шараповский Пр-д., 11","","55.915997,37.760566","N"
"МОСКОВСКИЙ ИНДУСТРИАЛЬНЫЙ БАНК","ARX005997","Песчаная Ул.., 4а","-","55.802819,37.514895","N"
"ДАЛЕНА","ARX897448","Смоленский Б-р., 17, Соор.. 1","","55.742326,37.583616","N"
"ДАЛЕНА","ARX825971","Березовой Рощи Пр-д., 12","-","55.791177,37.520411","N"
"РОССЕЛЬХОЗБАНК","ARX898834","Свободный Пр-кт., 20а","","55.751254,37.816271","N"
"АВАНГАРД БАНК","ARX893071","Шараповский Пр-д.","","55.916678,37.759264","N"
"ПРОМСВЯЗЬБАНК","ARX008615","Ленинградский Пр-кт., 80, К.. 21","-","55.808522,37.512398","N"
"ПРОМСЕЛЬХОЗБАНК","ARX383967","Ружейный Пер.., 3","-","55.742955,37.580508","N"
"Почта России","ASU757209","Ружейный Пер.., 4","-","55.743241,37.579022","N"
"АВАНГАРД БАНК","ARX008143","Якиманка Б. Ул.., 52","-","55.731773,37.611271","N"
"Почта России","ASU760234","Т.шевченко Наб.., 1/2","","55.746155,37.571871","N"
"РОССЕЛЬХОЗБАНК","ARX890199","Шараповский Пр-д., Влд.. 2, Строение 3, Помещение 290-291","","55.917239,37.761794","N"
"АВАНГАРД БАНК","ARX338473","Зеленый Пр-кт., 62а","-","55.750861,37.820121","N"
"Почта России","ASU867616","Сергей Макеева Ул.., 2","-","55.757153,37.550408","N"
"НАЦИНВЕСТПРОМБАНК","ARX427232","2-ой Неопалимовский Пер.., 10","","55.740193,37.582529","N"
"АВАНГАРД БАНК","ARX290830","Вавилова Ул.., 3","","55.706883,37.592096","Y"
"ФОРА-БАНК","ARX001706","Зубовский Б-р., 25","","55.736472,37.590063","N"
"Почта России","ASU757089","Солнечногорская Ул.., 11","-","55.85965,37.517615","N"
"ИНВЕСТТОРГБАНК","ARX181303","Дубининская Ул.., 45","-","55.72363,37.637063","N"
"Почта России","ASU756912","Зеленый Пр-кт., 66, К.. 1","-","55.75019,37.823165","N"
"ФОРА-БАНК","ARX887450","Хорошевское Ш.., 27","-","55.776555,37.524029","N"
"ПРОМСВЯЗЬБАНК","ARX239176","Ленинский Пр-кт., 2а","","55.728687,37.610848","N"
"Почта России","ASU765075","Академика Каргина Ул.., 23/1","","55.916996,37.775068","N"
"РОССЕЛЬХОЗБАНК","ARX822703","Дорогомиловская Б. Ул.., 10","-","55.746263,37.56305","N"
"Почта России","ASU757342","Комсомольский Пр-кт., 3","-","55.733203,37.593772","N"
"ПРОМСВЯЗЬБАНК","ARX459516","Хорошевское Ш.., 35, К.. 1","-","55.777566,37.521878","N"
"КРЕДИТ ЕВРОПА БАНК","ARX230342","Киевского Вокзала Пл.., 2, Цоколь Помещение 1, Комната 53","","55.744632,37.566072","N"
"НОВЫЙ МОСКОВСКИЙ БАНК","ARX913784","Киевского Вокзала","","55.744,37.566","N"
"УРАЛСИБ","ARX276399","Серпуховская Б. Ул.., 31, 1","-","55.72335,37.628455","N"
"Почта России","ASU759003","Б. Серпуховская Ул.., 40, 1","-","55.723486,37.626524","N"
"Почта России","ASU758749","Куусинена Ул.., 23","","55.793071,37.50857","N"
"Почта России","ASU760300","Донская Ул.., 3","-","55.726518,37.610555","N"
"Почта России","ASU758419","Молостовых Ул.., 16 К. 1","-","55.751787,37.831459","N"
"БАНК КАЗАНИ","ARX893686","Куусинена Ул.., 4а, К.. 1","-","55.780279,37.516602","N"
"Почта России","ASU758244","Грайвороновская Ул.., 14 К. 1","-","55.719142,37.732765","N"
"Почта России","ASU608095","1 Мая Ул.., 4","","55.732235,37.590796","N"
"Почта России","ASU756220","Ленинградское Ш.., 8/2","","55.817092,37.50036","N"
"ФОРА-БАНК","ARX895084","Кутузовский Пр-кт., 17","","55.746914,37.556863","N"
"КРОКУС БАНК","ARX550123","Куусинена Ул.., 11, К.. 3","-","55.783165,37.513601","N"
"Почта России","ASU758860","Шарикоподшипниковская Ул.., 32","-","55.71631,37.676289","N"
"Почта России","ASU757760","Дербеневская Наб.., 13/17","-","55.718598,37.647881","N"
"Почта России","ASU746364","Олимпийский Пр-кт., 23","","55.925156,37.752507","N"
"РОССЕЛЬХОЗБАНК","ARX170040","1-й Красногвардейский Пр-д., 7, Стр.. 1","","55.752957,37.544838","N"
"ПРИМСОЦБАНК","ARX129714","Дубининская Ул.., 57, Стр.. 4","-","55.719728,37.635843","N"
"Почта России","ASU760476","Лавочкина Ул.., 4","-","55.849702,37.50377","N"
"НАЦИНВЕСТПРОМБАНК","ARX427287","Дмитровское Ш.., 110, Стр.. 3","-","55.893536,37.543955","N"
"Почта России","ASU757210","Лобненская Ул.., 4","-","55.890496,37.539171","N"
"УРАЛСИБ","ARX276135","Лобненская Ул.., 4а, К.. Б, Тц Зиг-заг","","55.889872,37.537896","N"
"Почта России","ASU756253","Коровинское Ш.., 25/30","-","55.877868,37.522537","N"
"Почта России","ASU861588","1-я Пролетарская Ул.., 12","","55.92305,37.769309","N"
"БАНК ФИНСЕРВИС","ARX842053","Можайский Вал Ул.., 8б","-","55.743831,37.555993","N"
"РОСГОССТРАХ БАНК","ARX272274","Киевская Ул.., 7","","55.742002,37.558859","N"
"Почта России","ASU756363","Псковская Ул.., 6","","55.90175,37.552426","N"
